Index,id,name,summary,space,description,neighborhood_overview,transit,host_id,host_since,host_response_time,host_response_rate,host_acceptance_rate,host_is_superhost,host_neighbourhood,host_listings_count,host_total_listings_count,host_verifications,host_identity_verified,street,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,zipcode,is_location_exact,property_type,room_type,accommodates,bathrooms,bedrooms,beds,bed_type,amenities,price,cleaning_fee,guests_included,extra_people,minimum_nights,maximum_nights,calendar_updated,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,first_review,last_review,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,cancellation_policy,require_guest_profile_picture,require_guest_phone_verification,calculated_host_listings_count,reviews_per_month,_61,_62,Breakfast,Essentials,_65,_66,Gym,_68,Internet,Kitchen,_71,_72,Pool,_74,_75,_76,_77,TV,_79
3080,6130287,"Great Location, Friendly and Clean!","Come stay in Ballard! A great neighborhood with lots to do.  Surrounded by great N.W. cuisine and breweries. I'm near the Burke Gilman Trail and bus stop which can take you to adjoining neighborhood's like University District, Fremont, Green Lake.","My apartment is a big 1 bedroom apartment (750 sqft) that I share with my 2 lovely animals (1 dog and 1 cat.) Decorated in a little bit of a Latin flare and vintage,  I like antiquing. So if you are looking for a modern flare, I'm sorry but this is not the place, but very cute and clean! The building was built in 1969 for the world fair, so it's a little vintage  too!","Come stay in Ballard! A great neighborhood with lots to do.  Surrounded by great N.W. cuisine and breweries. I'm near the Burke Gilman Trail and bus stop which can take you to adjoining neighborhood's like University District, Fremont, Green Lake. My apartment is a big 1 bedroom apartment (750 sqft) that I share with my 2 lovely animals (1 dog and 1 cat.) Decorated in a little bit of a Latin flare and vintage,  I like antiquing. So if you are looking for a modern flare, I'm sorry but this is not the place, but very cute and clean! The building was built in 1969 for the world fair, so it's a little vintage  too! You have access to everything, but will be sharing common space with me and my pet's. I will try to stay out of way as much as possible or as much as you want. Again my is pretty large. I will interact with you ask much as you want or don't want. I am VERY social and can tell you where to get the best bites and libations. Just let me know!!  You are sharing the apartment with me","Ballard is a awesome little town. We have GREAT food all around, you can bike, swim, run, paddle board, kayak, or just plain walk around and hit all the little shops around. Great antique shops and consignment. And if you are here on a Sunday you can't miss our amazing Farmer's Market stocked with organic local products; in addition to art, clothes and all kinds of tchokchtes.",Public transportation is very convenient. Also Seattle tends to be a very walk friendly city!,31800457,23/4/2015,within an hour,100%,100%,t,Ballard,1.0,1.0,"['email', 'phone', 'reviews', 'jumio']",t,"NW 61st St, Seattle, WA 98107, United States",Ballard,Whittier Heights,Ballard,98107,f,Apartment,Private room,2,1.0,1.0,1.0,Real Bed,TV|||Internet|||Kitchen|||Pets live on this property|||Elevator in Building|||Heating|||Washer|||Dryer|||Smoke Detector|||Carbon Monoxide Detector|||Essentials,65.0,50.0,2,10.0,1,1125,4 months ago,t,30,60,90,365,9,15/6/2015,4/10/2015,100.0,10.0,10.0,10.0,10.0,9.0,9.0,f,moderate,f,f,1,1.32,False,True,False,True,False,False,False,False,True,True,True,True,False,True,False,False,False,True,True
3081,1623894,Ballard Backyard Cottage,"Beautiful backyard cottage, built in 2010, in the Whittier Heights area of Ballard. 2 stories with kitchen, queen sized Murphy bed, 3/4 bath, living area, full sized futon, laundry, wifi. Gorgeous new deck and modern patio for relaxing.","This is a private, dedicated guest cottage, not a primary residence. The cottage showcases a number of environmentally friendly features, including an electric car charging station, bamboo flooring, zero VOC paints, efficient windows, repurposed salvaged building materials and generous insulation. There are 2 stories in the cottage: - 1st floor: futon, stereo, TV, desk, laundry - 2nd floor: Murphy bed, kitchen, closet, bathroom All windows are covered with custom roller blinds that create a very dark space for sleeping. A note about cleaning - - - we have heard repeatedly that this is one of the cleanest vacation rentals around, and we are proud to offer a tidy and (almost!) spotless home-away-from-home to our guests. All linens are washed on hot, with fragrance-free detergent, every time - - - sheets, towels, zippered pillow covers, and mattress covers. We are very particular when it comes to cleaning and work hard to ensure the space is tidy and measures up to our standards.","Beautiful backyard cottage, built in 2010, in the Whittier Heights area of Ballard. 2 stories with kitchen, queen sized Murphy bed, 3/4 bath, living area, full sized futon, laundry, wifi. Gorgeous new deck and modern patio for relaxing. This is a private, dedicated guest cottage, not a primary residence. The cottage showcases a number of environmentally friendly features, including an electric car charging station, bamboo flooring, zero VOC paints, efficient windows, repurposed salvaged building materials and generous insulation. There are 2 stories in the cottage: - 1st floor: futon, stereo, TV, desk, laundry - 2nd floor: Murphy bed, kitchen, closet, bathroom All windows are covered with custom roller blinds that create a very dark space for sleeping. A note about cleaning - - - we have heard repeatedly that this is one of the cleanest vacation rentals around, and we are proud to offer a tidy and (almost!) spotless home-away-from-home to our guests. All linens are washed on hot, with ","Whittier Heights is very family friendly, with great parks, restaurants and lots of other kids to play with. After dark, it's very quiet, with little traffic noise or other distractions. Check out the Guidebook here for recommended restaurants, bars, stores and activities in our neighborhood. There's a printed version in the cottage for off-line reference.","Easy street parking with no restrictions. The 28 bus route is 3 blocks away, and the frequent Rapid Ride D line is 7 blocks away. Both go to downtown Seattle and points in between. Note: it's about a 25 minute walk/8 minute drive to central Ballard (NW Market St and Ballard Ave NW) where the largest business district in the neighborhood is located. If you're an Über or Car2go member, you're in luck! Both are available in Seattle, as are a number of other taxi alternatives.",4194079,19/11/2012,within an hour,100%,100%,t,Ballard,1.0,1.0,"['email', 'phone', 'google', 'linkedin', 'reviews', 'jumio']",t,"9th Avenue NW, Seattle, WA 98117, United States",Ballard,Whittier Heights,Ballard,98117,t,House,Entire home/apt,4,1.0,1.0,2.0,Real Bed,TV|||Internet|||Wireless Internet|||Kitchen|||Pets live on this property|||Cat(s)|||Heating|||Family/Kid Friendly|||Washer|||Dryer|||Smoke Detector|||Carbon Monoxide Detector|||First Aid Kit|||Essentials|||Shampoo|||24-Hour Check-in|||Hangers|||Hair Dryer|||Iron|||Laptop Friendly Workspace,115.0,50.0,2,10.0,2,10,2 weeks ago,t,0,0,0,93,82,25/3/2014,28/12/2015,99.0,10.0,10.0,10.0,10.0,10.0,10.0,f,moderate,f,f,1,3.78,True,False,False,True,True,False,False,False,True,True,True,True,False,True,False,False,False,True,True
3082,6453383,Private Floor in Ballard Craftsman,"My comfortable and sunny lower unit has designer touches and warm colors.  It's perfect for one or two and is located in a quiet, yet happening Ballard neighborhood just a 1/2 block to 3 gourmet restaurants.",Sleep well on the Uber comfy mattress and tastefully decorated bedroom.  Relax in your own living room with TV and games or if the weather is nice take a cup of coffee out to the garden-like back yard.  Gorgeous Bathroom has radiant heat flooring and a huge two-head shower.,"My comfortable and sunny lower unit has designer touches and warm colors.  It's perfect for one or two and is located in a quiet, yet happening Ballard neighborhood just a 1/2 block to 3 gourmet restaurants. Sleep well on the Uber comfy mattress and tastefully decorated bedroom.  Relax in your own living room with TV and games or if the weather is nice take a cup of coffee out to the garden-like back yard.  Gorgeous Bathroom has radiant heat flooring and a huge two-head shower. Shared access to backyard.  Private and secure floor from rest of house.  Wireless Internet access and cable TV.  Mini Frig, Electric Tea Kettle and Tea/Coffee in unit. I provide towels, laundry detergent, shampoo/conditioner, soap and hair dryer. I enjoy sharing my favorite places to eat, wander and recreate and am happy to interact as much or as little as guests would like. I'm on a quiet, tree-lined residential street but only half a block to Delancey, Honore Artisan Bakery and The Fat Hen restaurants.  It's ","I'm on a quiet, tree-lined residential street but only half a block to Delancey, Honore Artisan Bakery and The Fat Hen restaurants.  It's a great neighborhood for walking and biking and there are several parks and great beaches nearby too.  My house is also only 5 minutes away from hoppin downtown Ballard and 15-20 minute drive to downtown.","1 block to major bus line.  Free Street parking.  From airport there is a light rail that takes you downtown and then from downtown bus lines run to Ballard or alternatively there are shuttle services, rental cars or cab.",19338313,2/8/2014,within an hour,100%,100%,f,Ballard,1.0,1.0,"['email', 'phone', 'google', 'linkedin', 'reviews', 'kba']",t,"Alonzo Avenue Northwest, Seattle, WA 98117, United States",Ballard,Whittier Heights,Ballard,98117,t,House,Private room,2,1.0,1.0,1.0,Real Bed,Cable TV|||Wireless Internet|||Free Parking on Premises|||Heating|||Family/Kid Friendly|||Washer|||Dryer|||Smoke Detector|||First Aid Kit|||Essentials|||Shampoo|||Lock on Bedroom Door|||Hangers,69.0,10.0,1,10.0,2,1125,4 days ago,t,9,25,41,265,38,27/5/2015,30/12/2015,96.0,10.0,10.0,10.0,10.0,10.0,10.0,t,moderate,f,f,1,5.11,False,False,False,True,True,True,False,False,True,False,True,False,False,True,True,False,False,True,True
3083,25002,"Beautiful, Quiet, Friendly Ballard","My comfortable and sunny lower unit has designer touches and warm colors.  It's perfect for one or two and is located in a quiet, yet happening Ballard neighborhood just a 1/2 block to 3 gourmet restaurants.","This large, newly renovated apartment has lots of natural light and a new private, full bathroom. It is well insulated to stay cool in the summer, warm in the winter.   The space has all the conveniences of a hotel room. You have a private entrance, wifi, microwave, toaster, electric kettle and a small frig.along with an assortment of tea, organic coffee, dishes, silverware etc. for you to use.  There is a  wall mounted HD T.V. with Directtv (two hundred plus channels including HBO).   There is a queen bed and a new couch that converts to a full sized  bed. The house has a huge yard and deck you are welcome to enjoy.   There are two friendly cats but they stay upstairs.  We live two blocks from  Delancy's, a  pizza spot that has been nationally recognized, Honore, a great bakery whose  crossiants were recently (April 2011) voted the best in Seattle region and the Fat Hen, a new French bistro that is getting wonderful reviews. The Ballard neighborhood has an incredible amount of restaur","This large, newly renovated apartment has lots of natural light and a new private, full bathroom. It is well insulated to stay cool in the summer, warm in the winter.   The space has all the conveniences of a hotel room. You have a private entrance, wifi, microwave, toaster, electric kettle and a small frig.along with an assortment of tea, organic coffee, dishes, silverware etc. for you to use.  There is a  wall mounted HD T.V. with Directtv (two hundred plus channels including HBO).   There is a queen bed and a new couch that converts to a full sized  bed. The house has a huge yard and deck you are welcome to enjoy.   There are two friendly cats but they stay upstairs.  We live two blocks from  Delancy's, a  pizza spot that has been nationally recognized, Honore, a great bakery whose  crossiants were recently (April 2011) voted the best in Seattle region and the Fat Hen, a new French bistro that is getting wonderful reviews. The Ballard neighborhood has an incredible amount of restaur","I'm on a quiet, tree-lined residential street but only half a block to Delancey, Honore Artisan Bakery and The Fat Hen restaurants.  It's a great neighborhood for walking and biking and there are several parks and great beaches nearby too.  My house is also only 5 minutes away from hoppin downtown Ballard and 15-20 minute drive to downtown.","1 block to major bus line.  Free Street parking.  From airport there is a light rail that takes you downtown and then from downtown bus lines run to Ballard or alternatively there are shuttle services, rental cars or cab.",102684,2/4/2010,within a few hours,94%,100%,t,Ballard,1.0,1.0,"['email', 'phone', 'facebook', 'reviews']",f,"11th Ave Nw, Seattle, WA 98117, United States",Ballard,Whittier Heights,Ballard,98117,t,House,Entire home/apt,4,1.0,1.0,2.0,Real Bed,TV|||Cable TV|||Internet|||Wireless Internet|||Free Parking on Premises|||Pets live on this property|||Cat(s)|||Heating|||Family/Kid Friendly|||Washer|||Dryer|||Smoke Detector|||Carbon Monoxide Detector|||Fire Extinguisher|||Essentials|||Shampoo,75.0,15.0,2,15.0,1,365,1 week ago,t,9,29,45,308,404,23/4/2010,23/12/2015,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,flexible,f,f,1,5.82,False,False,False,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True,True
3287,1793138,Cozy room in Ballard,Cozy room with a full sized bed in the beautiful Ballard Sunset Hill neighborhood above Shilshole Marina and Golden Gardens Park.  (Also see our Amazing View room for 1-3 people.) Enjoy our urban farm.  Near bus stops.,"The room has a full sized bed and overlooks our front yard and patio.  It is next to another room we are renting which has a spectacular view to the west which accommodates 1 to 3, so click on the link for that on this page to check it out.   ","Cozy room with a full sized bed in the beautiful Ballard Sunset Hill neighborhood above Shilshole Marina and Golden Gardens Park.  (Also see our Amazing View room for 1-3 people.) Enjoy our urban farm.  Near bus stops. The room has a full sized bed and overlooks our front yard and patio.  It is next to another room we are renting which has a spectacular view to the west which accommodates 1 to 3, so click on the link for that on this page to check it out.   Guests have access to: Full bath shared with the other rented room. The yard including urban farm in the back. Fridge, microwave, toaster, coffee maker. We can discuss access to laundry for long-term guests. For guests who have trouble taking the stairs up to the 2nd floor, we have a chair you can ride up in.  There are a few small steps up into the house from outside, however. We have an very endearing golden doodle dog (hypoallergenic) that you can play with if you like.  We will keep him away from you, if you prefer.   We look fo","From our backyard urban farm you can enjoy a spectacular view of Puget Sound, Shilshole Marina, and when they are out - the Olympic Mountains.  We are also just around the corner from Sunset Hill Park which has an even more expansive view.  Seven blocks away you'll find the top of a long set of stairs through the woods to Golden Gardens beach. We are 1.5 miles up the hill from the Locks, the Burke Gilman bike trail, and downtown Ballard.  Ours is a beautiful part of town - quiet and peaceful. ","You can catch buses 1 block, 7 blocks and 9 blocks away to get downtown, the University of WA, or elsewhere.  Street parking is free and generally ample. ",9330646,9/10/2013,within a few hours,100%,100%,t,Ballard,2.0,2.0,"['email', 'phone', 'reviews']",f,"33rd Avenue NW, Seattle, WA 98117, United States",Ballard,Sunset Hill,Ballard,98117,t,Bed & Breakfast,Private room,2,1.0,1.0,1.0,Real Bed,Wireless Internet|||Breakfast|||Heating|||Family/Kid Friendly,77.0,250.0,1,6.0,1,1125,a week ago,t,0,0,11,286,13,28/10/2013,7/10/2015,95.0,10.0,9.0,10.0,10.0,10.0,10.0,f,strict,f,f,2,0.49,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True
3288,8371720,"Bedroom in Ballard, Seattle","Nice home in the heart of urban Ballard. 5 minute drive from bars, store, beach and local activists. Considered the top part of town to visit. The sub area is called sunset hill and for a valid reason since the view here is to much to take in at once.","The room has a full sized bed and overlooks our front yard and patio.  It is next to another room we are renting which has a spectacular view to the west which accommodates 1 to 3, so click on the link for that on this page to check it out.   ","Nice home in the heart of urban Ballard. 5 minute drive from bars, store, beach and local activists. Considered the top part of town to visit. The sub area is called sunset hill and for a valid reason since the view here is to much to take in at once.","From our backyard urban farm you can enjoy a spectacular view of Puget Sound, Shilshole Marina, and when they are out - the Olympic Mountains.  We are also just around the corner from Sunset Hill Park which has an even more expansive view.  Seven blocks away you'll find the top of a long set of stairs through the woods to Golden Gardens beach. We are 1.5 miles up the hill from the Locks, the Burke Gilman bike trail, and downtown Ballard.  Ours is a beautiful part of town - quiet and peaceful. ","You can catch buses 1 block, 7 blocks and 9 blocks away to get downtown, the University of WA, or elsewhere.  Street parking is free and generally ample. ",24981440,18/12/2014,within a few hours,100%,100%,f,Ballard,1.0,1.0,"['phone', 'facebook']",f,"34th Avenue Northwest, Seattle, WA 98117, United States",Ballard,Sunset Hill,Ballard,98117,f,House,Private room,2,1.0,1.0,1.0,Real Bed,,80.0,250.0,1,0.0,1,1125,4 months ago,t,30,60,90,365,0,28/10/2013,7/10/2015,95.0,10.0,9.0,10.0,10.0,10.0,10.0,t,flexible,f,f,1,0.49,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3289,8310249,Ballard Private Rm w 2 Twin beds,"This bright and sunny apartment with garden patio has two bedrooms.  The apt can be rented in its entirety, or just one room.  Walking distance to Old Ballard's shops, restaurants and nightlife as well as the Ballard Locks and Golden Gardens Beach.","The room has a full sized bed and overlooks our front yard and patio.  It is next to another room we are renting which has a spectacular view to the west which accommodates 1 to 3, so click on the link for that on this page to check it out.   ","This bright and sunny apartment with garden patio has two bedrooms.  The apt can be rented in its entirety, or just one room.  Walking distance to Old Ballard's shops, restaurants and nightlife as well as the Ballard Locks and Golden Gardens Beach.","From our backyard urban farm you can enjoy a spectacular view of Puget Sound, Shilshole Marina, and when they are out - the Olympic Mountains.  We are also just around the corner from Sunset Hill Park which has an even more expansive view.  Seven blocks away you'll find the top of a long set of stairs through the woods to Golden Gardens beach. We are 1.5 miles up the hill from the Locks, the Burke Gilman bike trail, and downtown Ballard.  Ours is a beautiful part of town - quiet and peaceful. ","You can catch buses 1 block, 7 blocks and 9 blocks away to get downtown, the University of WA, or elsewhere.  Street parking is free and generally ample. ",35316923,8/6/2015,within an hour,100%,100%,f,Ballard,3.0,3.0,"['email', 'phone', 'linkedin', 'reviews', 'jumio']",t,"Northwest Market Street, Seattle, WA 98107, United States",Ballard,Sunset Hill,Ballard,98107,t,House,Private room,2,1.0,1.0,2.0,Real Bed,Internet|||Wireless Internet|||Kitchen|||Pets live on this property|||Dog(s)|||Heating|||Smoke Detector|||Carbon Monoxide Detector|||Fire Extinguisher|||Essentials,75.0,250.0,1,0.0,1,1125,5 days ago,t,30,60,90,365,12,13/9/2015,6/12/2015,95.0,10.0,10.0,10.0,10.0,10.0,10.0,f,flexible,f,f,3,3.16,False,False,False,True,False,False,False,False,True,True,False,True,False,True,False,False,False,False,True
3290,8310398,Ballard Private Room w Queen Bed,"This bright and sunny apartment with garden patio has two bedrooms. The apt can be rented in its entirety, or just one room. Walking distance to Old Ballard's shops, restaurants and nightlife as well as the Ballard Locks and Golden Gardens Beach.","The room has a full sized bed and overlooks our front yard and patio.  It is next to another room we are renting which has a spectacular view to the west which accommodates 1 to 3, so click on the link for that on this page to check it out.   ","This bright and sunny apartment with garden patio has two bedrooms. The apt can be rented in its entirety, or just one room. Walking distance to Old Ballard's shops, restaurants and nightlife as well as the Ballard Locks and Golden Gardens Beach.","From our backyard urban farm you can enjoy a spectacular view of Puget Sound, Shilshole Marina, and when they are out - the Olympic Mountains.  We are also just around the corner from Sunset Hill Park which has an even more expansive view.  Seven blocks away you'll find the top of a long set of stairs through the woods to Golden Gardens beach. We are 1.5 miles up the hill from the Locks, the Burke Gilman bike trail, and downtown Ballard.  Ours is a beautiful part of town - quiet and peaceful. ","You can catch buses 1 block, 7 blocks and 9 blocks away to get downtown, the University of WA, or elsewhere.  Street parking is free and generally ample. ",35316923,8/6/2015,within an hour,100%,100%,f,Ballard,3.0,3.0,"['email', 'phone', 'linkedin', 'reviews', 'jumio']",t,"Northwest Market Street, Seattle, WA 98107, United States",Ballard,Sunset Hill,Ballard,98107,t,House,Private room,2,1.0,1.0,1.0,Real Bed,TV|||Internet|||Wireless Internet|||Kitchen|||Heating|||Smoke Detector|||Carbon Monoxide Detector|||Fire Extinguisher|||Essentials|||Shampoo,75.0,250.0,1,0.0,1,1125,2 weeks ago,t,30,60,90,365,19,12/9/2015,20/12/2015,95.0,10.0,10.0,10.0,10.0,10.0,10.0,f,flexible,f,f,3,4.96,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,True
3291,158345,Restful Room w/Bath in West Ballard,A quiet and peaceful room with private bath in the Sunset Hill area of West Ballard in a neighborhood setting.  Plenty of street parking.  Use of the kitchen.  No cleaning fee.   Five blocks to Puget Sound and the Ballard Locks.  Excellent reviews.,"Sunset Hills is in an area of northwest Seattle known as Ballard.  Ballard was called ""Snoose Junction"" until about 20 years ago when it started becoming hip.  It still has its Scandinavian roots, funkiness, and continues as a working fishing port (where the Deadliest Catch boats leave from).   ""Downtown Ballard"" is 8 blocks to the east where you will find great restaurants like Bastille and Walrus and the Carpenter,  incredible bakeries like Cafe Besalu, shopping, coffee shops (it is Seattle, after all), and sightseeing.   The Hiram Chittenden Locks, a popular (free) attraction and Shilshole Bay in Puget Sound are both within six blocks.  Golden Gardens, a huge, in-city park, is less than two miles and features a sandy beach, great walks and even swimming in the salt water of Puget Sound.   About a mile away walk is Discovery Park, formerly an US Army base called Fort Lawton, and now a 534 acre nature preserve owned by the Seattle Park Department.  There are lots of trails, interestin","A quiet and peaceful room with private bath in the Sunset Hill area of West Ballard in a neighborhood setting.  Plenty of street parking.  Use of the kitchen.  No cleaning fee.   Five blocks to Puget Sound and the Ballard Locks.  Excellent reviews. Sunset Hills is in an area of northwest Seattle known as Ballard.  Ballard was called ""Snoose Junction"" until about 20 years ago when it started becoming hip.  It still has its Scandinavian roots, funkiness, and continues as a working fishing port (where the Deadliest Catch boats leave from).   ""Downtown Ballard"" is 8 blocks to the east where you will find great restaurants like Bastille and Walrus and the Carpenter,  incredible bakeries like Cafe Besalu, shopping, coffee shops (it is Seattle, after all), and sightseeing.   The Hiram Chittenden Locks, a popular (free) attraction and Shilshole Bay in Puget Sound are both within six blocks.  Golden Gardens, a huge, in-city park, is less than two miles and features a sandy beach, great walks an","It is quiet, pretty, four blocks to Puget Sound and eight blocks to the delightful Ballard business area.  ",Seattle Metro Transit provides buses four blocks away except during rush hour when the #17 Express runs to within 1/2 block of my house.  See description for more details.,759949,29/6/2011,within a few hours,100%,100%,t,Ballard,1.0,1.0,"['email', 'phone', 'facebook', 'reviews', 'kba']",t,"NW 59th St, Seattle, WA 98107, United States",Ballard,Sunset Hill,Ballard,98107,t,House,Private room,2,1.5,1.0,1.0,Real Bed,Internet|||Wireless Internet|||Kitchen|||Free Parking on Premises|||Indoor Fireplace|||Heating|||Family/Kid Friendly|||Smoke Detector|||Carbon Monoxide Detector|||Safety Card|||Essentials|||Shampoo,55.0,250.0,2,10.0,2,180,2 weeks ago,t,28,55,85,360,277,30/7/2011,30/12/2015,97.0,10.0,10.0,10.0,10.0,10.0,10.0,f,moderate,t,t,1,5.13,False,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True
3292,173896,Studio Suite with Private Entry,The detached Studio is a delightful space located in the back of the property adjacent to the alley.   It is accessed thru french doors off  a small private garden. A perfect spot for the independent traveler since we are travelers ourselves.,"The Studio is attached to the garage with easy access to the alley.  It is a large room with private shower and WC. It includes a queen size bed and walk in shower. There is a ventilating sky light.   You are most welcome to visit with our chickens, grab raspberries or strawberries if they are ripe during your visit or wander thru the vegetable garden. We are located in the Sunset hill area within walking distance to restaurants and shopping.  Includes: *Air conditioned  * Small table & chairs  * Small refrigerator  *  WiFi    * On bus lines (Line 17E & 44)    * Street Parking  * Close to center of Ballard,  Golden Gardens, Hiram Chittenden Locks  * Within walking distance to the Sunday Farmers Market","The detached Studio is a delightful space located in the back of the property adjacent to the alley.   It is accessed thru french doors off  a small private garden. A perfect spot for the independent traveler since we are travelers ourselves. The Studio is attached to the garage with easy access to the alley.  It is a large room with private shower and WC. It includes a queen size bed and walk in shower. There is a ventilating sky light.   You are most welcome to visit with our chickens, grab raspberries or strawberries if they are ripe during your visit or wander thru the vegetable garden. We are located in the Sunset hill area within walking distance to restaurants and shopping.  Includes: *Air conditioned  * Small table & chairs  * Small refrigerator  *  WiFi    * On bus lines (Line 17E & 44)    * Street Parking  * Close to center of Ballard,  Golden Gardens, Hiram Chittenden Locks  * Within walking distance to the Sunday Farmers Market Sometimes, we don't see our guests at all. Oft","It is quiet, pretty, four blocks to Puget Sound and eight blocks to the delightful Ballard business area.  ",Seattle Metro Transit provides buses four blocks away except during rush hour when the #17 Express runs to within 1/2 block of my house.  See description for more details.,830508,17/7/2011,within a few hours,100%,100%,f,Ballard,1.0,1.0,"['email', 'phone', 'reviews']",f,"32nd Ave NW, Seattle, WA 98107, United States",Ballard,Sunset Hill,Ballard,98107,t,House,Private room,2,1.0,1.0,1.0,Real Bed,Wireless Internet|||Air Conditioning|||Pets Allowed|||Pets live on this property|||Dog(s)|||Other pet(s)|||Heating|||Family/Kid Friendly|||Smoke Detector|||First Aid Kit|||Safety Card|||Fire Extinguisher|||Essentials|||Shampoo,70.0,250.0,1,0.0,2,14,5 weeks ago,t,28,56,84,356,102,1/8/2011,17/12/2015,95.0,9.0,10.0,10.0,10.0,10.0,9.0,f,moderate,f,f,1,1.89,False,False,False,True,True,False,False,False,True,False,False,True,False,True,True,False,False,False,True
3293,6759038,Ballard Private Room w Double Bed,"My house is in one of Seattle's most desirable neighborhoods, Ballard. It's walking distance to the Ballard Locks, shops and restaurants of Old Ballard and Golden Gardens Beach.  The room is on the 2nd floor of the apt so there is a flight of stairs.","The Studio is attached to the garage with easy access to the alley.  It is a large room with private shower and WC. It includes a queen size bed and walk in shower. There is a ventilating sky light.   You are most welcome to visit with our chickens, grab raspberries or strawberries if they are ripe during your visit or wander thru the vegetable garden. We are located in the Sunset hill area within walking distance to restaurants and shopping.  Includes: *Air conditioned  * Small table & chairs  * Small refrigerator  *  WiFi    * On bus lines (Line 17E & 44)    * Street Parking  * Close to center of Ballard,  Golden Gardens, Hiram Chittenden Locks  * Within walking distance to the Sunday Farmers Market","My house is in one of Seattle's most desirable neighborhoods, Ballard. It's walking distance to the Ballard Locks, shops and restaurants of Old Ballard and Golden Gardens Beach.  The room is on the 2nd floor of the apt so there is a flight of stairs.","It is quiet, pretty, four blocks to Puget Sound and eight blocks to the delightful Ballard business area.  ",Seattle Metro Transit provides buses four blocks away except during rush hour when the #17 Express runs to within 1/2 block of my house.  See description for more details.,35316923,8/6/2015,within an hour,100%,100%,f,Ballard,3.0,3.0,"['email', 'phone', 'linkedin', 'reviews', 'jumio']",t,"Northwest Market Street, Seattle, WA 98107, United States",Ballard,Sunset Hill,Ballard,98107,t,House,Private room,2,1.0,1.0,1.0,Real Bed,TV|||Cable TV|||Internet|||Wireless Internet|||Kitchen|||Pets live on this property|||Dog(s)|||Heating|||Washer|||Dryer|||Smoke Detector|||Carbon Monoxide Detector|||First Aid Kit|||Fire Extinguisher|||Essentials,85.0,250.0,1,0.0,1,1125,2 months ago,t,30,60,90,365,18,14/6/2015,2/10/2015,92.0,10.0,9.0,10.0,10.0,10.0,9.0,f,flexible,f,f,3,2.63,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,False,True,True
